Date,Open,High,Low,Close,Volume
2013-04-12,34.12,35.86,33.34,34.58,6120200
2013-04-15,33.55,33.86,32.46,32.46,4351000
2013-04-16,33.05,33.31,32.69,33.2,5535900
2013-04-17,31.7,32.46,31.07,32.46,9318200
2013-04-18,32.45,32.78,31.72,31.9,4232100
2013-04-19,32.34,32.54,31.54,32.1,4670600
2013-04-22,32.14,32.56,31.8,32.56,2285700
2013-04-23,32.53,33.54,32.07,33.4,3365600
2013-04-24,33.58,34.37,33.42,33.58,7021900
2013-04-25,34.54,34.95,34.07,34.23,5322900
2013-04-26,34.0,34.19,33.08,33.13,2940300
2013-04-29,33.62,34.07,33.21,33.6,3095700
2013-04-30,33.84,34.25,33.18,34.25,3183500
2013-05-02,33.45,33.85,33.12,33.49,6718200
2013-05-03,34.0,34.49,33.57,33.8,3917500
2013-05-06,33.91,34.31,33.63,33.83,4638200
2013-05-07,34.01,34.85,33.87,34.85,3986600
2013-05-08,34.79,35.31,34.74,34.96,4538300
2013-05-09,34.66,35.41,34.66,35.15,5346900
2013-05-10,34.99,35.2,34.16,34.24,4085900
2013-05-13,33.96,34.16,33.44,33.44,3024600
2013-05-14,33.57,33.6,32.67,32.79,3531800
2013-05-15,32.62,32.75,31.91,32.1,19256600
2013-05-16,31.97,32.11,31.24,31.35,4922700
2013-05-17,31.96,32.07,31.54,31.65,2716800
2013-05-20,31.66,32.89,31.35,32.89,4289700
2013-05-21,33.02,33.26,32.62,33.15,2459500
2013-05-22,33.2,33.54,32.29,32.62,5169100
2013-05-23,31.74,32.01,31.47,32.01,4381800
2013-05-24,31.58,31.84,31.51,31.7,3298600
2013-05-27,31.7,31.97,31.6,31.85,603400
2013-05-28,32.2,32.21,31.3,31.3,3369000
2013-05-29,31.0,31.42,30.87,31.05,5896700
2013-05-31,31.55,31.67,30.34,30.45,7511200
2013-06-03,30.86,31.64,30.79,31.6,4656900
2013-06-04,32.0,32.08,31.13,32.0,5595100
2013-06-05,31.65,31.97,30.83,30.92,3997000
2013-06-06,30.95,31.28,30.44,31.28,5668800
2013-06-07,30.65,31.42,30.64,30.77,4315700
2013-06-10,30.59,30.82,30.33,30.46,7958000
2013-06-11,29.98,30.13,29.7,29.71,5709200
2013-06-12,30.01,30.02,29.09,29.39,6932600
2013-06-13,29.32,30.95,29.31,30.89,5293600
2013-06-14,30.95,31.32,30.06,30.08,4633300
2013-06-17,30.5,30.81,30.3,30.4,3616200
2013-06-18,30.2,31.32,30.03,31.03,3715900
2013-06-19,30.91,31.24,30.67,30.71,5169800
2013-06-20,29.94,31.1,29.66,30.95,8595900
2013-06-21,30.35,31.02,30.2,30.45,10022000
2013-06-24,29.85,30.06,28.62,28.89,5899800
2013-06-25,29.3,29.69,28.99,29.4,3451300
2013-06-26,29.5,29.63,28.34,28.45,3885700
2013-06-27,28.6,29.03,28.44,28.45,4244900
2013-06-28,28.44,29.25,28.23,29.1,9751500
2013-07-01,28.91,29.74,28.91,29.49,3178900
2013-07-02,29.1,29.58,28.18,28.5,6665200
2013-07-03,28.35,28.99,28.02,28.39,4633600
2013-07-04,29.05,29.67,29.05,29.47,2301300
2013-07-05,28.85,29.15,27.89,28.7,4380400
2013-07-08,28.75,28.99,28.17,28.39,3022700
2013-07-10,29.02,29.44,28.66,28.97,5922600
2013-07-11,29.93,30.45,29.85,30.32,5328600
2013-07-12,30.2,30.22,29.77,29.84,2901200
2013-07-15,30.35,30.35,29.86,30.13,2345000
2013-07-16,30.42,31.28,30.3,31.23,4742600
2013-07-17,31.46,32.12,31.4,31.84,7150200
2013-07-18,31.65,32.27,31.54,31.65,4526800
2013-07-19,31.31,31.64,30.71,30.9,3407000
2013-07-22,30.85,31.55,30.81,31.41,3764300
2013-07-23,31.75,32.1,31.54,32.02,2987400
2013-07-24,32.0,32.24,31.58,31.91,3968300
2013-07-25,31.6,32.29,31.55,32.26,6813800
2013-07-26,32.11,32.37,31.71,32.26,3365800
2013-07-29,31.96,32.27,31.75,31.84,4128600
2013-07-30,31.77,32.09,31.06,31.06,6357300
2013-07-31,30.99,31.39,30.93,31.02,3004500
2013-08-01,31.51,31.75,31.27,31.33,3013500
2013-08-02,31.31,31.84,31.1,31.25,3471100
2013-08-05,31.25,31.85,31.2,31.55,2673700
2013-08-06,31.45,31.58,30.96,31.31,5013900
2013-08-07,31.11,32.28,31.07,32.0,3644500
2013-08-08,32.32,33.49,32.32,33.18,5463300
2013-08-09,33.6,35.19,33.48,34.75,9766900
2013-08-12,35.02,35.88,34.96,35.5,6647700
2013-08-13,35.97,36.18,35.26,35.61,6090400
2013-08-14,35.47,36.28,35.36,35.8,8874000
2013-08-15,35.25,36.53,35.22,36.15,13060100
2013-08-16,36.21,36.69,36.0,36.6,5888400
2013-08-19,36.3,36.86,36.11,36.41,6721200
2013-08-20,35.91,36.25,35.38,35.38,5575500
2013-08-21,35.1,35.63,34.68,35.01,5022500
2013-08-22,35.73,36.41,35.48,36.26,4988300
2013-08-23,36.18,36.43,35.71,36.12,6163600
2013-08-26,35.77,36.45,35.77,35.9,3669900
2013-08-27,35.5,35.82,35.16,35.27,4579900
2013-08-28,35.3,35.43,34.25,34.84,4565300
2013-08-29,34.8,34.99,33.99,34.0,4668900
2013-08-30,34.1,34.42,33.64,34.42,5365200
2013-09-02,35.29,35.71,34.91,35.62,3009300
2013-09-03,35.55,35.9,35.23,35.85,3886500
2013-09-04,35.41,36.0,35.21,36.0,3290800
2013-09-05,35.8,36.17,35.42,35.99,2904600
2013-09-06,36.28,36.4,35.62,35.88,3367300
2013-09-09,35.9,37.2,35.71,36.95,4707500
2013-09-10,37.0,38.31,36.98,37.85,9664400
2013-09-11,37.83,38.24,36.85,37.14,7129500
2013-09-12,37.14,37.24,36.55,36.95,3951700
2013-09-13,36.99,36.99,36.26,36.5,3665000
2013-09-16,36.7,36.93,36.21,36.39,3133300
2013-09-17,36.27,36.54,35.8,36.49,3155300
2013-09-18,36.39,36.68,36.08,36.53,4443900
2013-09-19,36.83,36.83,36.02,36.38,3789400
2013-09-20,36.2,36.36,35.46,35.67,4911600
2013-09-23,35.76,36.35,35.61,36.01,2418300
2013-09-24,36.09,36.09,35.32,35.45,4377000
2013-09-25,35.45,35.91,35.45,35.75,3388200
2013-09-26,35.81,36.09,35.53,36.0,2143500
2013-09-27,35.78,35.9,35.01,35.16,4673400
2013-09-30,34.5,34.95,34.22,34.46,3991700
2013-10-01,34.75,34.75,33.82,34.5,4047400
2013-10-02,34.25,34.76,34.1,34.51,2311300
2013-10-03,34.55,34.85,33.83,34.04,3928400
2013-10-04,34.13,34.4,33.56,34.4,3925200
2013-10-07,34.09,34.46,33.91,34.09,3629100
2013-10-08,34.1,34.1,33.52,33.61,5262100
2013-10-09,33.87,33.87,32.82,33.2,3579100
2013-10-10,33.44,33.6,32.94,33.45,3656000
2013-10-11,33.3,33.91,33.24,33.77,2236000
2013-10-14,33.49,35.38,33.36,35.34,4882000
2013-10-15,35.32,36.28,35.04,35.63,9481100
2013-10-16,35.51,35.79,35.27,35.44,3543500
2013-10-17,35.1,36.23,35.1,35.86,13674700
2013-10-18,35.19,35.52,34.71,34.94,12632500
2013-10-21,35.26,35.49,34.97,35.38,3359700
2013-10-22,35.34,36.25,35.15,35.89,4087500
2013-10-23,35.6,35.6,34.84,35.05,3724400
2013-10-24,35.05,35.37,34.74,35.05,3496800
2013-10-25,34.91,35.09,34.51,35.07,15370000
