Date,Open,High,Low,Close,Volume
2013-05-31,106.38,107.11,103.1,103.79,836300
2013-06-03,104.0,104.35,102.5,103.4,876600
2013-06-04,103.0,104.0,102.29,103.05,620700
2013-06-05,102.09,103.28,102.0,102.68,668800
2013-06-06,102.99,105.74,102.0,105.5,1553400
2013-06-07,105.45,107.6,105.0,105.0,815200
2013-06-10,104.17,105.99,103.63,104.0,570600
2013-06-11,103.54,103.54,100.11,102.5,720500
2013-06-12,102.71,103.37,99.8,101.18,1011200
2013-06-13,101.17,101.66,98.63,98.65,758100
2013-06-14,99.4,100.39,98.67,99.37,704000
2013-06-17,99.62,100.41,98.9,99.41,523700
2013-06-18,99.7,99.79,97.7,98.82,527800
2013-06-19,98.07,100.34,97.1,98.55,1056200
2013-06-20,97.98,98.4,94.98,97.14,1252800
2013-06-21,95.12,97.21,94.41,95.67,715200
2013-06-24,94.4,94.86,92.35,93.03,902000
2013-06-25,93.0,95.29,92.09,94.0,522000
2013-06-26,94.7,98.66,94.11,96.82,887400
2013-06-27,96.41,99.88,96.41,98.95,709700
2013-06-28,97.8,101.39,97.25,99.6,1547600
2013-07-01,99.2,100.75,97.67,98.72,879900
2013-07-02,97.95,99.12,95.01,95.01,978500
2013-07-03,95.1,98.13,93.62,94.74,762900
2013-07-04,95.71,97.32,95.71,96.5,485400
2013-07-05,95.75,96.72,93.53,94.45,489700
2013-07-08,94.25,97.6,94.25,96.06,459400
2013-07-10,96.66,99.36,96.64,98.2,474200
2013-07-11,99.99,100.5,98.05,99.65,683600
2013-07-12,99.65,100.09,99.0,99.5,895700
2013-07-15,99.49,101.5,98.81,101.2,524700
2013-07-16,101.79,102.67,100.84,102.11,568700
2013-07-17,102.3,104.01,102.1,102.1,772400
2013-07-18,101.8,102.99,101.0,101.0,632700
2013-07-19,100.71,101.91,100.1,100.7,439100
2013-07-22,101.05,103.19,99.89,102.06,427800
2013-07-23,103.09,103.93,102.54,102.54,773800
2013-07-24,103.52,105.49,102.89,103.0,2089700
2013-07-25,102.18,103.45,102.0,102.5,1593900
2013-07-26,102.69,103.16,100.68,102.5,564900
2013-07-29,102.5,102.85,101.0,102.01,730800
2013-07-30,101.83,102.5,101.15,101.59,618000
2013-07-31,100.9,101.95,100.75,101.19,474600
2013-08-01,101.32,102.44,100.09,101.69,754200
2013-08-02,101.9,101.98,99.63,100.0,549900
2013-08-05,99.79,100.35,99.26,99.75,548200
2013-08-06,99.03,99.89,97.65,98.36,804200
2013-08-07,98.3,98.64,97.0,98.0,445100
2013-08-08,98.13,98.69,96.38,97.57,731600
2013-08-09,98.2,101.0,97.89,100.0,645800
2013-08-12,100.71,101.59,98.7,99.39,558700
2013-08-13,98.7,101.04,98.7,101.0,505700
2013-08-14,100.07,101.92,98.68,99.0,862500
2013-08-15,98.2,98.23,96.7,97.15,661500
2013-08-16,97.12,98.1,96.85,97.5,902600
2013-08-19,96.72,97.17,95.11,95.24,630600
2013-08-20,95.47,96.14,93.67,94.01,636600
2013-08-21,93.23,95.79,92.76,95.03,600300
2013-08-22,96.47,96.47,93.39,94.0,538200
2013-08-23,93.99,95.58,93.52,95.58,538800
2013-08-26,95.21,95.89,92.82,92.82,347200
2013-08-27,92.45,93.96,92.2,92.8,787200
2013-08-28,92.43,94.5,91.55,94.5,626900
2013-08-29,94.15,96.2,93.76,95.92,517800
2013-08-30,95.65,97.72,95.65,97.72,623900
2013-09-02,98.53,99.88,97.75,98.33,358800
2013-09-03,99.04,99.08,95.6,95.6,680100
2013-09-04,95.0,96.23,94.83,95.6,343100
2013-09-05,95.37,98.0,95.04,98.0,438900
2013-09-06,97.58,99.49,97.49,98.62,468100
2013-09-09,97.57,98.31,96.92,97.57,1095800
2013-09-10,97.58,99.9,97.58,99.0,707100
2013-09-11,98.51,99.71,97.43,97.43,500100
2013-09-12,98.2,99.0,97.31,98.39,612600
2013-09-13,97.93,99.89,97.93,99.63,339800
2013-09-16,99.33,102.18,99.33,101.7,554900
2013-09-17,102.3,102.86,100.45,100.87,476200
2013-09-18,101.0,105.42,100.58,105.11,796600
2013-09-19,105.95,105.95,103.0,104.83,392200
2013-09-20,105.05,105.64,103.0,103.65,467100
2013-09-23,104.69,105.04,101.59,103.29,513400
2013-09-24,103.6,105.13,102.61,104.95,651300
2013-09-25,105.0,105.6,103.51,104.99,731200
2013-09-26,105.59,105.59,103.33,104.0,479400
2013-09-27,103.89,105.18,103.43,105.0,435300
2013-09-30,104.94,104.94,101.0,101.0,705300
2013-10-01,102.1,102.9,100.56,102.41,321700
2013-10-02,101.67,102.5,100.25,101.9,390600
2013-10-03,101.82,103.0,101.49,101.49,528000
2013-10-04,101.51,103.94,101.5,103.86,454000
2013-10-07,103.86,104.31,102.66,103.03,343100
2013-10-08,103.96,104.85,103.1,104.7,545500
2013-10-09,105.0,105.2,103.87,105.2,422800
2013-10-10,106.85,109.99,106.36,109.99,1517800
2013-10-11,108.91,110.4,108.16,109.21,638200
2013-10-14,109.0,110.77,108.3,109.47,691700
2013-10-15,109.47,110.31,108.08,108.77,689100
2013-10-16,109.55,109.8,107.88,108.54,656400
2013-10-17,109.86,110.46,107.66,107.7,803400
2013-10-18,107.84,110.15,107.6,108.53,488200
2013-10-21,108.58,109.58,107.72,109.58,299400
2013-10-22,109.04,112.2,107.67,110.04,849700
2013-10-23,110.05,110.2,107.54,109.19,569900
2013-10-24,108.53,109.05,106.69,108.0,631900
2013-10-25,108.75,108.75,106.62,107.7,197100
