Date,Open,High,Low,Close,Volume
2013-05-28,55.0,55.59,54.8,54.89,553600
2013-05-29,54.7,54.93,53.67,54.19,1066900
2013-05-31,53.52,54.16,52.38,52.7,1617000
2013-06-03,52.7,53.74,52.1,53.23,1114800
2013-06-04,53.48,54.3,53.12,54.12,827700
2013-06-05,54.07,54.49,53.3,53.99,891600
2013-06-06,54.15,54.29,52.7,53.59,1829600
2013-06-07,52.7,53.66,52.38,53.1,733100
2013-06-10,53.27,54.64,52.93,53.98,1072400
2013-06-11,53.97,53.97,52.18,52.18,1213100
2013-06-12,52.11,52.56,51.27,51.7,1325400
2013-06-13,51.82,52.81,51.22,52.5,1117600
2013-06-14,53.3,53.3,51.52,51.52,1195400
2013-06-17,51.52,53.03,51.25,52.0,1191000
2013-06-18,51.59,53.26,51.59,52.55,978500
2013-06-19,52.51,53.0,51.71,51.91,1598900
2013-06-20,51.4,51.59,49.2,49.8,2784700
2013-06-21,49.41,50.0,48.37,48.99,1761700
2013-06-24,48.54,49.11,47.65,48.29,1339800
2013-06-25,49.0,49.48,47.82,48.97,2095400
2013-06-26,49.42,49.87,48.7,48.74,663300
2013-06-27,48.53,50.63,48.53,49.38,862600
2013-06-28,49.58,50.86,48.74,50.4,1745500
2013-07-01,49.85,51.49,49.85,50.15,981300
2013-07-02,49.95,50.48,48.36,48.36,1305500
2013-07-03,48.6,49.5,47.24,48.07,1242200
2013-07-04,48.45,48.99,47.8,48.2,503300
2013-07-05,48.35,48.87,47.35,47.65,894900
2013-07-08,47.65,48.62,47.6,47.95,853000
2013-07-10,48.5,48.62,46.82,46.85,1243700
2013-07-11,47.44,47.67,46.79,47.48,2052000
2013-07-12,47.59,48.28,46.73,46.9,1142500
2013-07-15,46.9,47.69,46.67,47.55,865100
2013-07-16,47.97,48.42,47.4,48.34,1015300
2013-07-17,48.7,48.84,47.6,47.6,814200
2013-07-18,48.0,48.2,47.4,47.96,781100
2013-07-19,47.71,48.49,47.57,48.13,443300
2013-07-22,48.57,49.77,48.5,49.21,1080900
2013-07-23,49.76,49.88,49.1,49.65,821500
2013-07-24,49.1,49.1,48.15,48.49,1619700
2013-07-25,48.1,49.0,48.09,48.43,921600
2013-07-26,48.31,50.11,48.3,49.75,854200
2013-07-29,49.8,49.99,48.81,49.33,645500
2013-07-30,49.54,49.66,49.1,49.5,1046400
2013-07-31,48.92,49.86,48.2,48.31,1219900
2013-08-01,48.7,49.07,48.0,48.46,1092300
2013-08-02,48.44,49.37,48.22,48.68,1058100
2013-08-05,48.92,49.31,48.6,49.24,624100
2013-08-06,48.86,49.44,47.74,48.2,1064400
2013-08-07,47.81,48.79,47.66,48.25,631200
2013-08-08,48.2,49.53,48.05,49.3,975200
2013-08-09,49.68,49.87,48.94,48.94,829300
2013-08-12,49.39,49.95,49.0,49.4,876400
2013-08-13,49.0,49.9,49.0,49.55,1135200
2013-08-14,49.2,50.13,49.03,49.2,1770800
2013-08-15,48.81,49.62,48.35,49.0,1429100
2013-08-16,49.01,49.62,48.57,48.89,1132200
2013-08-19,48.71,48.86,48.06,48.12,905900
2013-08-20,48.01,48.39,47.17,47.36,1236200
2013-08-21,47.19,48.22,46.81,47.76,968300
2013-08-22,47.89,48.39,47.52,47.53,1156600
2013-08-23,47.77,47.84,46.78,47.41,1374100
2013-08-26,47.17,47.48,46.4,46.84,932000
2013-08-27,46.5,47.25,46.21,46.34,1701900
2013-08-28,46.5,46.61,45.71,45.85,1020300
2013-08-29,46.21,46.9,46.04,46.28,864700
2013-08-30,46.3,46.7,46.07,46.48,1061800
2013-09-02,46.59,47.41,46.59,47.25,645200
2013-09-03,46.9,47.49,46.27,46.4,1134700
2013-09-04,46.38,47.88,46.0,47.75,1278200
2013-09-05,47.83,48.41,47.26,48.27,1714500
2013-09-06,48.71,49.33,48.24,48.9,2225400
2013-09-09,48.9,50.49,48.8,50.35,3127700
2013-09-10,50.2,50.98,50.0,50.5,1728000
2013-09-11,50.49,50.9,50.31,50.8,1605700
2013-09-12,50.5,51.27,49.42,49.88,1704400
2013-09-13,50.13,50.7,49.81,50.7,1156800
2013-09-16,50.81,51.2,50.38,51.0,843600
2013-09-17,50.9,51.08,50.3,50.87,1193500
2013-09-18,50.8,50.9,49.65,50.32,1441100
2013-09-19,50.39,50.65,49.89,50.53,1261900
2013-09-20,50.38,50.79,49.69,49.7,1080300
2013-09-23,49.7,50.45,49.0,49.69,931200
2013-09-24,49.99,51.5,49.7,51.5,1683700
2013-09-25,51.0,51.25,49.7,50.28,1540900
2013-09-26,50.5,50.86,49.92,50.7,1234900
2013-09-27,50.4,50.91,49.86,50.33,920400
2013-09-30,50.78,50.78,49.17,49.17,960300
2013-10-01,49.49,50.12,48.62,50.12,755000
2013-10-02,49.73,50.17,48.97,48.97,882600
2013-10-03,49.14,49.45,49.0,49.0,1722700
2013-10-04,48.86,49.23,47.9,48.2,1169100
2013-10-07,47.1,47.84,46.72,47.21,1406100
2013-10-08,47.28,47.67,46.2,46.6,1532100
2013-10-09,46.62,48.29,46.62,47.96,1910700
2013-10-10,47.99,48.49,47.77,48.49,818600
2013-10-11,48.48,49.47,48.3,49.15,789800
2013-10-14,49.09,49.15,48.24,48.37,725700
2013-10-15,48.45,48.74,47.21,47.47,1421600
2013-10-16,47.79,48.19,47.49,47.87,1282000
2013-10-17,47.53,48.04,47.3,47.8,1010800
2013-10-18,47.86,48.06,47.49,47.86,1008800
2013-10-21,48.25,49.51,47.99,49.15,1654000
2013-10-22,49.5,49.78,48.89,49.41,1040500
2013-10-23,49.4,49.82,49.01,49.4,1132200
2013-10-24,49.5,50.04,49.31,49.75,694600
2013-10-25,49.53,49.63,48.9,49.0,977500
